Column 1	coordinate location
https://d0rgkq.deta.dev/view_connections?entity=https://www.wikidata.org/entity/Q1743850	
https://d0rgkq.deta.dev/view_connections?entity=https://www.wikidata.org/entity/Q1743855	
https://d0rgkq.deta.dev/view_connections?entity=https://www.wikidata.org/entity/Q174389	
https://d0rgkq.deta.dev/view_connections?entity=https://www.wikidata.org/entity/Q17438903	
https://d0rgkq.deta.dev/view_connections?entity=https://www.wikidata.org/entity/Q174396	
https://d0rgkq.deta.dev/view_connections?entity=https://www.wikidata.org/entity/Q174397	
https://d0rgkq.deta.dev/view_connections?entity=https://www.wikidata.org/entity/Q1743971	
https://d0rgkq.deta.dev/view_connections?entity=https://www.wikidata.org/entity/Q1743993	-2.5,28
https://d0rgkq.deta.dev/view_connections?entity=https://www.wikidata.org/entity/Q1744	
https://d0rgkq.deta.dev/view_connections?entity=https://www.wikidata.org/entity/Q1744021	53.53,-114.006
https://d0rgkq.deta.dev/view_connections?entity=https://www.wikidata.org/entity/Q1744024	48.14,17.108611111111
https://d0rgkq.deta.dev/view_connections?entity=https://www.wikidata.org/entity/Q174423	
https://d0rgkq.deta.dev/view_connections?entity=https://www.wikidata.org/entity/Q1744258	19.265361,-99.124778
https://d0rgkq.deta.dev/view_connections?entity=https://www.wikidata.org/entity/Q174432	
https://d0rgkq.deta.dev/view_connections?entity=https://www.wikidata.org/entity/Q17443459	
https://d0rgkq.deta.dev/view_connections?entity=https://www.wikidata.org/entity/Q17443567	
https://d0rgkq.deta.dev/view_connections?entity=https://www.wikidata.org/entity/Q174443	
https://d0rgkq.deta.dev/view_connections?entity=https://www.wikidata.org/entity/Q174446	54.71305556,20.49444444
https://d0rgkq.deta.dev/view_connections?entity=https://www.wikidata.org/entity/Q17444701	
https://d0rgkq.deta.dev/view_connections?entity=https://www.wikidata.org/entity/Q1744490	
https://d0rgkq.deta.dev/view_connections?entity=https://www.wikidata.org/entity/Q17444909	
https://d0rgkq.deta.dev/view_connections?entity=https://www.wikidata.org/entity/Q1744559	
https://d0rgkq.deta.dev/view_connections?entity=https://www.wikidata.org/entity/Q1744607	
https://d0rgkq.deta.dev/view_connections?entity=https://www.wikidata.org/entity/Q174461	23.355555555556,85.334722222222
https://d0rgkq.deta.dev/view_connections?entity=https://www.wikidata.org/entity/Q17446201	
https://d0rgkq.deta.dev/view_connections?entity=https://www.wikidata.org/entity/Q1744696	
https://d0rgkq.deta.dev/view_connections?entity=https://www.wikidata.org/entity/Q17447864	
https://d0rgkq.deta.dev/view_connections?entity=https://www.wikidata.org/entity/Q17448229	48.8727,2.3325
https://d0rgkq.deta.dev/view_connections?entity=https://www.wikidata.org/entity/Q174493	
https://d0rgkq.deta.dev/view_connections?entity=https://www.wikidata.org/entity/Q1745026	
https://d0rgkq.deta.dev/view_connections?entity=https://www.wikidata.org/entity/Q17450450	
https://d0rgkq.deta.dev/view_connections?entity=https://www.wikidata.org/entity/Q17450743	
https://d0rgkq.deta.dev/view_connections?entity=https://www.wikidata.org/entity/Q174508	43.525833333333,-0.91194444444444
https://d0rgkq.deta.dev/view_connections?entity=https://www.wikidata.org/entity/Q17451	
https://d0rgkq.deta.dev/view_connections?entity=https://www.wikidata.org/entity/Q174510	
https://d0rgkq.deta.dev/view_connections?entity=https://www.wikidata.org/entity/Q1745141	
https://d0rgkq.deta.dev/view_connections?entity=https://www.wikidata.org/entity/Q174520	
https://d0rgkq.deta.dev/view_connections?entity=https://www.wikidata.org/entity/Q1745209	
https://d0rgkq.deta.dev/view_connections?entity=https://www.wikidata.org/entity/Q1745238	
https://d0rgkq.deta.dev/view_connections?entity=https://www.wikidata.org/entity/Q174526	
https://d0rgkq.deta.dev/view_connections?entity=https://www.wikidata.org/entity/Q17452749	50.77487,5.70178
https://d0rgkq.deta.dev/view_connections?entity=https://www.wikidata.org/entity/Q1745299	
https://d0rgkq.deta.dev/view_connections?entity=https://www.wikidata.org/entity/Q17454734	
https://d0rgkq.deta.dev/view_connections?entity=https://www.wikidata.org/entity/Q17455	
https://d0rgkq.deta.dev/view_connections?entity=https://www.wikidata.org/entity/Q17455058	
https://d0rgkq.deta.dev/view_connections?entity=https://www.wikidata.org/entity/Q174561	
https://d0rgkq.deta.dev/view_connections?entity=https://www.wikidata.org/entity/Q174563	
https://d0rgkq.deta.dev/view_connections?entity=https://www.wikidata.org/entity/Q1745633	51.753333333333,-0.24388888888889
https://d0rgkq.deta.dev/view_connections?entity=https://www.wikidata.org/entity/Q17456916	
https://d0rgkq.deta.dev/view_connections?entity=https://www.wikidata.org/entity/Q174570	51.513888888889,-0.11666666666667
https://d0rgkq.deta.dev/view_connections?entity=https://www.wikidata.org/entity/Q17457216	
https://d0rgkq.deta.dev/view_connections?entity=https://www.wikidata.org/entity/Q17457268	
https://d0rgkq.deta.dev/view_connections?entity=https://www.wikidata.org/entity/Q1745763	
https://d0rgkq.deta.dev/view_connections?entity=https://www.wikidata.org/entity/Q17457753	
https://d0rgkq.deta.dev/view_connections?entity=https://www.wikidata.org/entity/Q17457835	
https://d0rgkq.deta.dev/view_connections?entity=https://www.wikidata.org/entity/Q17458	
https://d0rgkq.deta.dev/view_connections?entity=https://www.wikidata.org/entity/Q174583	
https://d0rgkq.deta.dev/view_connections?entity=https://www.wikidata.org/entity/Q174588	
https://d0rgkq.deta.dev/view_connections?entity=https://www.wikidata.org/entity/Q174589	
https://d0rgkq.deta.dev/view_connections?entity=https://www.wikidata.org/entity/Q17459100	
https://d0rgkq.deta.dev/view_connections?entity=https://www.wikidata.org/entity/Q174596	
https://d0rgkq.deta.dev/view_connections?entity=https://www.wikidata.org/entity/Q1746028	
https://d0rgkq.deta.dev/view_connections?entity=https://www.wikidata.org/entity/Q1746056	
https://d0rgkq.deta.dev/view_connections?entity=https://www.wikidata.org/entity/Q1746166	
https://d0rgkq.deta.dev/view_connections?entity=https://www.wikidata.org/entity/Q1746177	
https://d0rgkq.deta.dev/view_connections?entity=https://www.wikidata.org/entity/Q1746392	
https://d0rgkq.deta.dev/view_connections?entity=https://www.wikidata.org/entity/Q1746393	
https://d0rgkq.deta.dev/view_connections?entity=https://www.wikidata.org/entity/Q174640	
https://d0rgkq.deta.dev/view_connections?entity=https://www.wikidata.org/entity/Q17465291	51.91279,4.4739
https://d0rgkq.deta.dev/view_connections?entity=https://www.wikidata.org/entity/Q1746540	48.2056,16.3817
https://d0rgkq.deta.dev/view_connections?entity=https://www.wikidata.org/entity/Q1746543	
https://d0rgkq.deta.dev/view_connections?entity=https://www.wikidata.org/entity/Q174655	
https://d0rgkq.deta.dev/view_connections?entity=https://www.wikidata.org/entity/Q1746570	
https://d0rgkq.deta.dev/view_connections?entity=https://www.wikidata.org/entity/Q1746583	
https://d0rgkq.deta.dev/view_connections?entity=https://www.wikidata.org/entity/Q1746634	
https://d0rgkq.deta.dev/view_connections?entity=https://www.wikidata.org/entity/Q174665	46.076388888889,23.572777777778
https://d0rgkq.deta.dev/view_connections?entity=https://www.wikidata.org/entity/Q174677	
https://d0rgkq.deta.dev/view_connections?entity=https://www.wikidata.org/entity/Q1746771	48.5392,12.1547
https://d0rgkq.deta.dev/view_connections?entity=https://www.wikidata.org/entity/Q1746839	
https://d0rgkq.deta.dev/view_connections?entity=https://www.wikidata.org/entity/Q17468533	
https://d0rgkq.deta.dev/view_connections?entity=https://www.wikidata.org/entity/Q1746951	
https://d0rgkq.deta.dev/view_connections?entity=https://www.wikidata.org/entity/Q174699	
https://d0rgkq.deta.dev/view_connections?entity=https://www.wikidata.org/entity/Q1747004	
https://d0rgkq.deta.dev/view_connections?entity=https://www.wikidata.org/entity/Q174705	
https://d0rgkq.deta.dev/view_connections?entity=https://www.wikidata.org/entity/Q174710	34.07222222222222,-118.44416666666666
https://d0rgkq.deta.dev/view_connections?entity=https://www.wikidata.org/entity/Q1747150	
https://d0rgkq.deta.dev/view_connections?entity=https://www.wikidata.org/entity/Q17471940	
https://d0rgkq.deta.dev/view_connections?entity=https://www.wikidata.org/entity/Q1747272	22.3099,73.186
https://d0rgkq.deta.dev/view_connections?entity=https://www.wikidata.org/entity/Q174731	57.625555555556,23.584722222222
https://d0rgkq.deta.dev/view_connections?entity=https://www.wikidata.org/entity/Q174734	52.075833333333,-3.1313888888889
https://d0rgkq.deta.dev/view_connections?entity=https://www.wikidata.org/entity/Q174736	
https://d0rgkq.deta.dev/view_connections?entity=https://www.wikidata.org/entity/Q1747363	52.4379,-1.6496
https://d0rgkq.deta.dev/view_connections?entity=https://www.wikidata.org/entity/Q174743	
https://d0rgkq.deta.dev/view_connections?entity=https://www.wikidata.org/entity/Q1747495	
https://d0rgkq.deta.dev/view_connections?entity=https://www.wikidata.org/entity/Q174753	
https://d0rgkq.deta.dev/view_connections?entity=https://www.wikidata.org/entity/Q1747577	
https://d0rgkq.deta.dev/view_connections?entity=https://www.wikidata.org/entity/Q1747618	
https://d0rgkq.deta.dev/view_connections?entity=https://www.wikidata.org/entity/Q174762	
https://d0rgkq.deta.dev/view_connections?entity=https://www.wikidata.org/entity/Q1747681	
https://d0rgkq.deta.dev/view_connections?entity=https://www.wikidata.org/entity/Q1747689	41.89,12.48
https://d0rgkq.deta.dev/view_connections?entity=https://www.wikidata.org/entity/Q174769	
https://d0rgkq.deta.dev/view_connections?entity=https://www.wikidata.org/entity/Q174772	
https://d0rgkq.deta.dev/view_connections?entity=https://www.wikidata.org/entity/Q1747746	
https://d0rgkq.deta.dev/view_connections?entity=https://www.wikidata.org/entity/Q1747762	
https://d0rgkq.deta.dev/view_connections?entity=https://www.wikidata.org/entity/Q174782	
https://d0rgkq.deta.dev/view_connections?entity=https://www.wikidata.org/entity/Q1747829	
https://d0rgkq.deta.dev/view_connections?entity=https://www.wikidata.org/entity/Q17478626	
https://d0rgkq.deta.dev/view_connections?entity=https://www.wikidata.org/entity/Q17478943	
https://d0rgkq.deta.dev/view_connections?entity=https://www.wikidata.org/entity/Q17479021	
https://d0rgkq.deta.dev/view_connections?entity=https://www.wikidata.org/entity/Q17479031	
https://d0rgkq.deta.dev/view_connections?entity=https://www.wikidata.org/entity/Q1747906	
https://d0rgkq.deta.dev/view_connections?entity=https://www.wikidata.org/entity/Q17479079	
https://d0rgkq.deta.dev/view_connections?entity=https://www.wikidata.org/entity/Q174791	
https://d0rgkq.deta.dev/view_connections?entity=https://www.wikidata.org/entity/Q17479138	
https://d0rgkq.deta.dev/view_connections?entity=https://www.wikidata.org/entity/Q17479229	
https://d0rgkq.deta.dev/view_connections?entity=https://www.wikidata.org/entity/Q17479257	
https://d0rgkq.deta.dev/view_connections?entity=https://www.wikidata.org/entity/Q17479352	
https://d0rgkq.deta.dev/view_connections?entity=https://www.wikidata.org/entity/Q17479358	
https://d0rgkq.deta.dev/view_connections?entity=https://www.wikidata.org/entity/Q17479360	
https://d0rgkq.deta.dev/view_connections?entity=https://www.wikidata.org/entity/Q1747944	
https://d0rgkq.deta.dev/view_connections?entity=https://www.wikidata.org/entity/Q17479563	
https://d0rgkq.deta.dev/view_connections?entity=https://www.wikidata.org/entity/Q174798	
https://d0rgkq.deta.dev/view_connections?entity=https://www.wikidata.org/entity/Q1748	55.676111111111,12.568888888889
https://d0rgkq.deta.dev/view_connections?entity=https://www.wikidata.org/entity/Q17480021	
https://d0rgkq.deta.dev/view_connections?entity=https://www.wikidata.org/entity/Q1748046	
https://d0rgkq.deta.dev/view_connections?entity=https://www.wikidata.org/entity/Q174807	25.508798,44.307273
https://d0rgkq.deta.dev/view_connections?entity=https://www.wikidata.org/entity/Q174808	
https://d0rgkq.deta.dev/view_connections?entity=https://www.wikidata.org/entity/Q17480810	
https://d0rgkq.deta.dev/view_connections?entity=https://www.wikidata.org/entity/Q1748113	
https://d0rgkq.deta.dev/view_connections?entity=https://www.wikidata.org/entity/Q17481175	
https://d0rgkq.deta.dev/view_connections?entity=https://www.wikidata.org/entity/Q17481324	
https://d0rgkq.deta.dev/view_connections?entity=https://www.wikidata.org/entity/Q174814	
https://d0rgkq.deta.dev/view_connections?entity=https://www.wikidata.org/entity/Q1748150	
https://d0rgkq.deta.dev/view_connections?entity=https://www.wikidata.org/entity/Q1748158	
https://d0rgkq.deta.dev/view_connections?entity=https://www.wikidata.org/entity/Q1748176	
https://d0rgkq.deta.dev/view_connections?entity=https://www.wikidata.org/entity/Q1748180	37.34254147732442,-121.63826311696248
https://d0rgkq.deta.dev/view_connections?entity=https://www.wikidata.org/entity/Q1748231	
https://d0rgkq.deta.dev/view_connections?entity=https://www.wikidata.org/entity/Q1748301	53.45,-2.65
https://d0rgkq.deta.dev/view_connections?entity=https://www.wikidata.org/entity/Q1748303	
https://d0rgkq.deta.dev/view_connections?entity=https://www.wikidata.org/entity/Q174833	42.777778,-7.414444
https://d0rgkq.deta.dev/view_connections?entity=https://www.wikidata.org/entity/Q174834	
https://d0rgkq.deta.dev/view_connections?entity=https://www.wikidata.org/entity/Q1748346	52.346306,4.8800449
https://d0rgkq.deta.dev/view_connections?entity=https://www.wikidata.org/entity/Q1748371	
https://d0rgkq.deta.dev/view_connections?entity=https://www.wikidata.org/entity/Q17483904	
https://d0rgkq.deta.dev/view_connections?entity=https://www.wikidata.org/entity/Q1748393	
https://d0rgkq.deta.dev/view_connections?entity=https://www.wikidata.org/entity/Q17484018	
https://d0rgkq.deta.dev/view_connections?entity=https://www.wikidata.org/entity/Q1748404	39.479166666666664,-0.37083333333333335
https://d0rgkq.deta.dev/view_connections?entity=https://www.wikidata.org/entity/Q17484040	
https://d0rgkq.deta.dev/view_connections?entity=https://www.wikidata.org/entity/Q17484245	
https://d0rgkq.deta.dev/view_connections?entity=https://www.wikidata.org/entity/Q17484288	
https://d0rgkq.deta.dev/view_connections?entity=https://www.wikidata.org/entity/Q174843	
https://d0rgkq.deta.dev/view_connections?entity=https://www.wikidata.org/entity/Q17484395	
https://d0rgkq.deta.dev/view_connections?entity=https://www.wikidata.org/entity/Q174844	
https://d0rgkq.deta.dev/view_connections?entity=https://www.wikidata.org/entity/Q1748493	
https://d0rgkq.deta.dev/view_connections?entity=https://www.wikidata.org/entity/Q17485005	
https://d0rgkq.deta.dev/view_connections?entity=https://www.wikidata.org/entity/Q17485072	
https://d0rgkq.deta.dev/view_connections?entity=https://www.wikidata.org/entity/Q17485079	
https://d0rgkq.deta.dev/view_connections?entity=https://www.wikidata.org/entity/Q174855	51.516944444444,-0.067222222222222
https://d0rgkq.deta.dev/view_connections?entity=https://www.wikidata.org/entity/Q17485641	
https://d0rgkq.deta.dev/view_connections?entity=https://www.wikidata.org/entity/Q1748575	
https://d0rgkq.deta.dev/view_connections?entity=https://www.wikidata.org/entity/Q17485754	
https://d0rgkq.deta.dev/view_connections?entity=https://www.wikidata.org/entity/Q174858	
https://d0rgkq.deta.dev/view_connections?entity=https://www.wikidata.org/entity/Q17485815	
https://d0rgkq.deta.dev/view_connections?entity=https://www.wikidata.org/entity/Q1748594	
https://d0rgkq.deta.dev/view_connections?entity=https://www.wikidata.org/entity/Q17486321	
https://d0rgkq.deta.dev/view_connections?entity=https://www.wikidata.org/entity/Q17486330	
https://d0rgkq.deta.dev/view_connections?entity=https://www.wikidata.org/entity/Q17486338	
https://d0rgkq.deta.dev/view_connections?entity=https://www.wikidata.org/entity/Q17486376	
https://d0rgkq.deta.dev/view_connections?entity=https://www.wikidata.org/entity/Q174864	
https://d0rgkq.deta.dev/view_connections?entity=https://www.wikidata.org/entity/Q17486621	
https://d0rgkq.deta.dev/view_connections?entity=https://www.wikidata.org/entity/Q1748680	
https://d0rgkq.deta.dev/view_connections?entity=https://www.wikidata.org/entity/Q17487134	
https://d0rgkq.deta.dev/view_connections?entity=https://www.wikidata.org/entity/Q1748717	41.906388888888884,12.454444444444444
https://d0rgkq.deta.dev/view_connections?entity=https://www.wikidata.org/entity/Q174873	
